loss,params,estimators,train_time,i
-0.3410031496535433,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8589313863016798, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.07543593607936887, 'num_leaves': 7, 'max_depth': 4, 'min_child_weight': 5.0, 'min_split_gain': 3.0, 'random_state': 7, 'reg_alpha': 4.155944406920617, 'reg_lambda': 7.587427845088919, 'subsample_for_bin': 40000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 144, 'min_child_samples': 1350, 'n_estimators': 113}","{1: {109}, 2: {106}, 3: {113}}",10.791925430297852,1
-0.3393243201571094,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6174316351708964, 'colsample_bytree': 0.8, 'learning_rate': 0.008923215269969094, 'num_leaves': 2, 'max_depth': 5, 'min_child_weight': 65.0, 'min_split_gain': 2.1, 'random_state': 7, 'reg_alpha': 1.8095905257486202, 'reg_lambda': 9.866070835135368, 'subsample_for_bin': 160000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 128, 'min_child_samples': 2250, 'n_estimators': 4784}","{1: {4183}, 2: {4041}, 3: {4784}}",155.05099773406982,1
-0.33853677824646033,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8016957203843604, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.024256713896324358, 'num_leaves': 4, 'max_depth': 4, 'min_child_weight': 45.0, 'min_split_gain': 5.2, 'random_state': 7, 'reg_alpha': 5.209216416330483, 'reg_lambda': 6.73521359665035, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 116, 'min_child_samples': 1550, 'n_estimators': 310}","{1: {314}, 2: {310}, 3: {310}}",16.61340022087097,1
-0.3417068875262295,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7382802574088935, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.051094623766485235, 'num_leaves': 11, 'max_depth': 4, 'min_child_weight': 20.0, 'min_split_gain': 8.4, 'random_state': 7, 'reg_alpha': 2.4939404693544516, 'reg_lambda': 1.0130909808933706, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 110, 'min_child_samples': 1000, 'n_estimators': 94}","{1: {94}, 2: {94}, 3: {94}}",7.881058216094971,1
-0.3435004815104033,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9375029107218767, 'colsample_bytree': 0.8, 'learning_rate': 0.006794137896161618, 'num_leaves': 17, 'max_depth': 4, 'min_child_weight': 30.0, 'min_split_gain': 2.8000000000000003, 'random_state': 7, 'reg_alpha': 4.930450982455289, 'reg_lambda': 3.66762637782304, 'subsample_for_bin': 200000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 104, 'min_child_samples': 2050, 'n_estimators': 1197}","{1: {1181}, 2: {1133}, 3: {1197}}",52.76085686683655,1
-0.3455436683328778,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8751894101451634, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.013332067140681525, 'num_leaves': 14, 'max_depth': 5, 'min_child_weight': 40.0, 'min_split_gain': 3.7, 'random_state': 7, 'reg_alpha': 3.2116834805814136, 'reg_lambda': 8.308129883314415, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 121, 'min_child_samples': 1650, 'n_estimators': 522}","{1: {505}, 2: {509}, 3: {522}}",30.674542903900146,1
-0.3376542741187399,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9552916347637147, 'colsample_bytree': 1.0, 'learning_rate': 0.037527674715884494, 'num_leaves': 8, 'max_depth': 4, 'min_child_weight': 60.0, 'min_split_gain': 5.5, 'random_state': 7, 'reg_alpha': 6.2203353047073895, 'reg_lambda': 2.417284501568256, 'subsample_for_bin': 60000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 150, 'min_child_samples': 2200, 'n_estimators': 161}","{1: {170}, 2: {164}, 3: {161}}",16.978245735168457,1
-0.3463872488007431,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.767945172472213, 'colsample_bytree': 0.8, 'learning_rate': 0.019774752133851384, 'num_leaves': 23, 'max_depth': 5, 'min_child_weight': 15.0, 'min_split_gain': 4.4, 'random_state': 7, 'reg_alpha': 1.131138456608641, 'reg_lambda': 5.669952004945414, 'subsample_for_bin': 160000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 141, 'min_child_samples': 1750, 'n_estimators': 337}","{1: {324}, 2: {317}, 3: {337}}",24.41252303123474,1
-0.3428519276805022,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8392652004008736, 'colsample_bytree': 0.9, 'learning_rate': 0.1566087426875873, 'num_leaves': 20, 'max_depth': 4, 'min_child_weight': 30.0, 'min_split_gain': 1.4000000000000001, 'random_state': 7, 'reg_alpha': 5.4913407476407174, 'reg_lambda': 4.7215950569269065, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 136, 'min_child_samples': 1350, 'n_estimators': 82}","{1: {64}, 2: {77}, 3: {82}}",9.849966526031494,1
-0.3420579927596859,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9033116257918055, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.028531951609637805, 'num_leaves': 9, 'max_depth': 3, 'min_child_weight': 20.0, 'min_split_gain': 2.0, 'random_state': 7, 'reg_alpha': 3.732559690545392, 'reg_lambda': 3.3303185836419695, 'subsample_for_bin': 200000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 147, 'min_child_samples': 1900, 'n_estimators': 458}","{1: {384}, 2: {404}, 3: {458}}",22.088656663894653,1
-0.33703906889769003,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6917141159168047, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.09325481064195462, 'num_leaves': 17, 'max_depth': 3, 'min_child_weight': 70.0, 'min_split_gain': 3.3000000000000003, 'random_state': 7, 'reg_alpha': 4.582894487715649, 'reg_lambda': 9.171006087021032, 'subsample_for_bin': 80000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 112, 'min_child_samples': 2350, 'n_estimators': 100}","{1: {92}, 2: {94}, 3: {100}}",7.56246018409729,1
-0.3325194811663041,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.5740440414739577, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.10741003134701288, 'num_leaves': 15, 'max_depth': 5, 'min_child_weight': 40.0, 'min_split_gain': 7.1000000000000005, 'random_state': 7, 'reg_alpha': 2.069327308716378, 'reg_lambda': 1.562200095752025, 'subsample_for_bin': 240000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 135, 'min_child_samples': 2650, 'n_estimators': 62}","{1: {67}, 2: {64}, 3: {62}}",7.216025352478027,1
-0.3390771570317951,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9702242107667146, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.0675264639520841, 'num_leaves': 4, 'max_depth': 4, 'min_child_weight': 50.0, 'min_split_gain': 6.1000000000000005, 'random_state': 7, 'reg_alpha': 6.8614122788986815, 'reg_lambda': 4.233166243474197, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 138, 'min_child_samples': 1150, 'n_estimators': 109}","{1: {110}, 2: {104}, 3: {109}}",9.414972305297852,1
-0.3383512889947082,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7919765704396963, 'colsample_bytree': 0.9, 'learning_rate': 0.035845447211752327, 'num_leaves': 6, 'max_depth': 3, 'min_child_weight': 5.0, 'min_split_gain': 7.800000000000001, 'random_state': 7, 'reg_alpha': 4.196824813849372, 'reg_lambda': 6.71777783543649, 'subsample_for_bin': 280000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 133, 'min_child_samples': 1550, 'n_estimators': 151}","{1: {158}, 2: {154}, 3: {151}}",13.994043827056885,1
-0.3406771131506183,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9138202566095814, 'colsample_bytree': 0.9, 'learning_rate': 0.0452723767346305, 'num_leaves': 9, 'max_depth': 4, 'min_child_weight': 25.0, 'min_split_gain': 9.700000000000001, 'random_state': 7, 'reg_alpha': 8.703736870434374, 'reg_lambda': 8.415985560167194, 'subsample_for_bin': 20000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 115, 'min_child_samples': 1250, 'n_estimators': 98}","{1: {98}, 2: {100}, 3: {98}}",9.447022676467896,1
-0.34123437535365225,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6442649116455561, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.02139394488348391, 'num_leaves': 11, 'max_depth': 5, 'min_child_weight': 10.0, 'min_split_gain': 4.9, 'random_state': 7, 'reg_alpha': 1.5491087762420102, 'reg_lambda': 3.5127274657184353, 'subsample_for_bin': 180000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 119, 'min_child_samples': 1650, 'n_estimators': 285}","{1: {281}, 2: {286}, 3: {285}}",17.789961099624634,1
-0.34665273532407465,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7323116280372279, 'colsample_bytree': 0.8, 'learning_rate': 0.16324233197264662, 'num_leaves': 19, 'max_depth': 4, 'min_child_weight': 65.0, 'min_split_gain': 1.5, 'random_state': 7, 'reg_alpha': 7.449420667608653, 'reg_lambda': 7.245260719650445, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 128, 'min_child_samples': 1050, 'n_estimators': 61}","{1: {67}, 2: {63}, 3: {61}}",8.030036449432373,1
-0.34377423696087583,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8364793795396577, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.01656547556291688, 'num_leaves': 22, 'max_depth': 3, 'min_child_weight': 60.0, 'min_split_gain': 1.0, 'random_state': 7, 'reg_alpha': 2.7028914059770797, 'reg_lambda': 5.052476283790647, 'subsample_for_bin': 40000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 100, 'min_child_samples': 2150, 'n_estimators': 998}","{1: {951}, 2: {854}, 3: {998}}",38.926064252853394,1
-0.3444323805628386,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8872719724494933, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.02789270897549237, 'num_leaves': 7, 'max_depth': 4, 'min_child_weight': 75.0, 'min_split_gain': 4.1000000000000005, 'random_state': 7, 'reg_alpha': 6.485165561376306, 'reg_lambda': 2.729501484869035, 'subsample_for_bin': 260000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 146, 'min_child_samples': 1400, 'n_estimators': 238}","{1: {235}, 2: {240}, 3: {238}}",16.435625076293945,1
-0.3441852147659658,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.5683270604993965, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.07657668017221242, 'num_leaves': 15, 'max_depth': 5, 'min_child_weight': 40.0, 'min_split_gain': 2.7, 'random_state': 7, 'reg_alpha': 3.4451784432813897, 'reg_lambda': 5.95786335381684, 'subsample_for_bin': 180000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 104, 'min_child_samples': 1950, 'n_estimators': 119}","{1: {109}, 2: {106}, 3: {119}}",8.413847923278809,1
-0.3454416558880275,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9568099869394598, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.012605901917702066, 'num_leaves': 3, 'max_depth': 4, 'min_child_weight': 55.0, 'min_split_gain': 1.8, 'random_state': 7, 'reg_alpha': 2.242516376880181, 'reg_lambda': 2.005132860330202, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 141, 'min_child_samples': 1750, 'n_estimators': 1789}","{1: {1622}, 2: {1502}, 3: {1789}}",66.10151529312134,1
-0.34701737024858986,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9957198793321738, 'colsample_bytree': 0.8, 'learning_rate': 0.05345238490280801, 'num_leaves': 18, 'max_depth': 4, 'min_child_weight': 35.0, 'min_split_gain': 3.6, 'random_state': 7, 'reg_alpha': 7.921767591596838, 'reg_lambda': 3.90728994376991, 'subsample_for_bin': 280000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 123, 'min_child_samples': 1500, 'n_estimators': 128}","{1: {128}, 2: {123}, 3: {128}}",10.697681427001953,1
-0.33462054118592477,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8079853197873751, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.006686942561795528, 'num_leaves': 25, 'max_depth': 3, 'min_child_weight': 70.0, 'min_split_gain': 9.1, 'random_state': 7, 'reg_alpha': 9.732777042869527, 'reg_lambda': 9.998647123788372, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 128, 'min_child_samples': 1100, 'n_estimators': 694}","{1: {714}, 2: {710}, 3: {694}}",36.522103786468506,1
-0.3441477302931821,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.5089691159897112, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.10267882919602975, 'num_leaves': 11, 'max_depth': 3, 'min_child_weight': 45.0, 'min_split_gain': 2.2, 'random_state': 7, 'reg_alpha': 5.839681823889343, 'reg_lambda': 9.528261408543315, 'subsample_for_bin': 220000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 107, 'min_child_samples': 1200, 'n_estimators': 109}","{1: {101}, 2: {100}, 3: {109}}",7.750749111175537,1
-0.33040157540988024,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6463791286845613, 'colsample_bytree': 0.8, 'learning_rate': 0.03884023341099999, 'num_leaves': 13, 'max_depth': 4, 'min_child_weight': 90.0, 'min_split_gain': 3.0, 'random_state': 7, 'reg_alpha': 4.741093203699565, 'reg_lambda': 1.2961945776958235, 'subsample_for_bin': 300000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 120, 'min_child_samples': 2850, 'n_estimators': 245}","{1: {229}, 2: {226}, 3: {245}}",15.352446794509888,1
-0.33710409282945003,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7585958358635859, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.12100450702437225, 'num_leaves': 5, 'max_depth': 5, 'min_child_weight': 25.0, 'min_split_gain': 5.2, 'random_state': 7, 'reg_alpha': 5.453971011805819, 'reg_lambda': 8.744874235346032, 'subsample_for_bin': 200000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 110, 'min_child_samples': 1350, 'n_estimators': 59}","{1: {60}, 2: {59}, 3: {59}}",6.449629783630371,1
-0.33422927988317724,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9211943126915132, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.06935581266198572, 'num_leaves': 10, 'max_depth': 4, 'min_child_weight': 15.0, 'min_split_gain': 6.5, 'random_state': 7, 'reg_alpha': 2.815022189042435, 'reg_lambda': 8.080027424826445, 'subsample_for_bin': 60000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 126, 'min_child_samples': 2600, 'n_estimators': 96}","{1: {102}, 2: {98}, 3: {96}}",8.422013998031616,1
-0.3432535418297742,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8656116027948184, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.010522898701453976, 'num_leaves': 16, 'max_depth': 4, 'min_child_weight': 5.0, 'min_split_gain': 4.6000000000000005, 'random_state': 7, 'reg_alpha': 7.109868017140881, 'reg_lambda': 6.514075801787651, 'subsample_for_bin': 160000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 131, 'min_child_samples': 1800, 'n_estimators': 594}","{1: {614}, 2: {587}, 3: {594}}",30.69751477241516,1
-0.3416784144339059,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8408684929838277, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.01518637059783293, 'num_leaves': 15, 'max_depth': 5, 'min_child_weight': 30.0, 'min_split_gain': 1.2000000000000002, 'random_state': 7, 'reg_alpha': 1.7165052594610541, 'reg_lambda': 2.7988911977429933, 'subsample_for_bin': 40000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 109, 'min_child_samples': 2050, 'n_estimators': 919}","{1: {731}, 2: {873}, 3: {919}}",36.656763315200806,1
-0.34049538810213736,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8876624495933068, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.015328402903194727, 'num_leaves': 14, 'max_depth': 5, 'min_child_weight': 50.0, 'min_split_gain': 1.0, 'random_state': 7, 'reg_alpha': 3.84930231592363, 'reg_lambda': 4.471330399781563, 'subsample_for_bin': 20000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 103, 'min_child_samples': 2350, 'n_estimators': 1033}","{1: {866}, 2: {961}, 3: {1033}}",38.83010721206665,1
-0.34469279880890275,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8952380507570818, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.02085357129806636, 'num_leaves': 18, 'max_depth': 5, 'min_child_weight': 30.0, 'min_split_gain': 2.5, 'random_state': 7, 'reg_alpha': 3.1821163782869215, 'reg_lambda': 3.193502439462255, 'subsample_for_bin': 20000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 113, 'min_child_samples': 1850, 'n_estimators': 440}","{1: {405}, 2: {387}, 3: {440}}",20.360355138778687,1
-0.3439795454589595,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7818925668253803, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.02612575767016722, 'num_leaves': 21, 'max_depth': 5, 'min_child_weight': 35.0, 'min_split_gain': 1.9000000000000001, 'random_state': 7, 'reg_alpha': 4.299502165489166, 'reg_lambda': 2.8548439516389275, 'subsample_for_bin': 40000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 111, 'min_child_samples': 1650, 'n_estimators': 371}","{1: {340}, 2: {342}, 3: {371}}",20.190589904785156,1
-0.3469403538543411,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.980704376635886, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.017976100936268093, 'num_leaves': 12, 'max_depth': 5, 'min_child_weight': 40.0, 'min_split_gain': 1.6, 'random_state': 7, 'reg_alpha': 2.1711071599643152, 'reg_lambda': 5.006899422563446, 'subsample_for_bin': 80000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 117, 'min_child_samples': 1500, 'n_estimators': 640}","{1: {554}, 2: {569}, 3: {640}}",29.64690661430359,1
-0.34394746122102665,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8576449694406839, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.009151407655810363, 'num_leaves': 7, 'max_depth': 5, 'min_child_weight': 20.0, 'min_split_gain': 1.4000000000000001, 'random_state': 7, 'reg_alpha': 1.339599412378198, 'reg_lambda': 2.324029073430311, 'subsample_for_bin': 20000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 123, 'min_child_samples': 1600, 'n_estimators': 1254}","{1: {1186}, 2: {1147}, 3: {1254}}",64.51359152793884,1
-0.34289640345492883,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.936943053967062, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.007703086833456102, 'num_leaves': 13, 'max_depth': 3, 'min_child_weight': 45.0, 'min_split_gain': 3.4000000000000004, 'random_state': 7, 'reg_alpha': 5.034340995792856, 'reg_lambda': 1.8072025353105614, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 102, 'min_child_samples': 1450, 'n_estimators': 1026}","{1: {1033}, 2: {1012}, 3: {1026}}",40.636433124542236,1
-0.33868909245789497,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9638947887291923, 'colsample_bytree': 0.8, 'learning_rate': 0.050318034097049484, 'num_leaves': 8, 'max_depth': 4, 'min_child_weight': 10.0, 'min_split_gain': 2.7, 'random_state': 7, 'reg_alpha': 3.621611647246229, 'reg_lambda': 5.846654304725389, 'subsample_for_bin': 60000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 106, 'min_child_samples': 1700, 'n_estimators': 173}","{1: {160}, 2: {160}, 3: {173}}",11.41594672203064,1
-0.3415908953630427,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8729332452761998, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.03465134425127131, 'num_leaves': 20, 'max_depth': 3, 'min_child_weight': 55.0, 'min_split_gain': 2.1, 'random_state': 7, 'reg_alpha': 4.468415273376389, 'reg_lambda': 7.412878261713782, 'subsample_for_bin': 60000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 108, 'min_child_samples': 2100, 'n_estimators': 322}","{1: {306}, 2: {298}, 3: {322}}",15.051189422607422,1
-0.34217757196330056,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.822834542392696, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.04030574516682345, 'num_leaves': 16, 'max_depth': 4, 'min_child_weight': 30.0, 'min_split_gain': 4.2, 'random_state': 7, 'reg_alpha': 2.665498353017587, 'reg_lambda': 3.500553423740767, 'subsample_for_bin': 80000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 115, 'min_child_samples': 1850, 'n_estimators': 182}","{1: {174}, 2: {167}, 3: {182}}",10.331050634384155,1
-0.34758439498264726,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7172522538407602, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.022425730639140527, 'num_leaves': 29, 'max_depth': 5, 'min_child_weight': 25.0, 'min_split_gain': 1.0, 'random_state': 7, 'reg_alpha': 3.068936265586548, 'reg_lambda': 4.06437113545647, 'subsample_for_bin': 40000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 118, 'min_child_samples': 1300, 'n_estimators': 559}","{1: {468}, 2: {556}, 3: {559}}",30.615426301956177,1
-0.34161014459627836,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7687243924809781, 'colsample_bytree': 1.0, 'learning_rate': 0.01430530159366719, 'num_leaves': 12, 'max_depth': 4, 'min_child_weight': 35.0, 'min_split_gain': 2.3000000000000003, 'random_state': 7, 'reg_alpha': 1.8712532046985966, 'reg_lambda': 6.972975230642207, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 113, 'min_child_samples': 1600, 'n_estimators': 667}","{1: {613}, 2: {601}, 3: {667}}",40.236395835876465,1
-0.34647998125891416,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7973942342993678, 'colsample_bytree': 0.8, 'learning_rate': 0.01832268594254365, 'num_leaves': 9, 'max_depth': 3, 'min_child_weight': 50.0, 'min_split_gain': 2.9000000000000004, 'random_state': 7, 'reg_alpha': 3.9282177289756572, 'reg_lambda': 2.087977806801536, 'subsample_for_bin': 20000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 120, 'min_child_samples': 1400, 'n_estimators': 505}","{1: {482}, 2: {475}, 3: {505}}",27.27350091934204,1
