loss,params,estimators,train_time,i
-0.33295283608575676,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.9, 'learning_rate': 0.03706016220189464, 'num_leaves': 7, 'max_depth': 3, 'min_child_weight': 45.0, 'min_split_gain': 2.4000000000000004, 'random_state': 555, 'reg_alpha': 8.832053778266928, 'reg_lambda': 1.9696147620759243, 'subsample_for_bin': 180000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 107, 'min_child_samples': 1700, 'n_estimators': 1040}","{1: {698}, 2: {963}, 3: {1040}}",51.71497416496277,1
-0.331728680914657,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.02217610733058471, 'num_leaves': 16, 'max_depth': 4, 'min_child_weight': 70.0, 'min_split_gain': 5.0, 'random_state': 555, 'reg_alpha': 2.7202095633753727, 'reg_lambda': 1.1990824766546404, 'subsample_for_bin': 280000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 109, 'min_child_samples': 1800, 'n_estimators': 1235}","{1: {1102}, 2: {1336}, 3: {1235}}",59.34122085571289,1
-0.33271792940706624,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6981148094207302, 'colsample_bytree': 0.8, 'learning_rate': 0.1434706844467088, 'num_leaves': 19, 'max_depth': 5, 'min_child_weight': 60.0, 'min_split_gain': 3.7, 'random_state': 555, 'reg_alpha': 9.22509994667232, 'reg_lambda': 2.6939832695038595, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 125, 'min_child_samples': 1550, 'n_estimators': 51}","{1: {45}, 2: {48}, 3: {51}}",12.906000852584839,1
-0.33399273377794986,"{'importance_type': 'gain', 'class_weight': None, 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.04650658971405603, 'num_leaves': 24, 'max_depth': 5, 'min_child_weight': 40.0, 'min_split_gain': 7.9, 'random_state': 555, 'reg_alpha': 7.611223153709295, 'reg_lambda': 6.509483579274131, 'subsample_for_bin': 260000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 104, 'min_child_samples': 1150, 'n_estimators': 263}","{1: {268}, 2: {257}, 3: {263}}",19.463934898376465,1
-0.33758380711126335,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.8, 'learning_rate': 0.09792377318783946, 'num_leaves': 10, 'max_depth': 5, 'min_child_weight': 55.0, 'min_split_gain': 3.0, 'random_state': 555, 'reg_alpha': 9.993051563263434, 'reg_lambda': 5.147484168938242, 'subsample_for_bin': 280000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 123, 'min_child_samples': 1250, 'n_estimators': 284}","{1: {191}, 2: {378}, 3: {284}}",24.17812490463257,1
-0.338600752906944,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.8, 'learning_rate': 0.12802016552666276, 'num_leaves': 15, 'max_depth': 5, 'min_child_weight': 65.0, 'min_split_gain': 6.4, 'random_state': 555, 'reg_alpha': 9.579239961575537, 'reg_lambda': 3.509308717617755, 'subsample_for_bin': 300000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 128, 'min_child_samples': 1300, 'n_estimators': 131}","{1: {141}, 2: {163}, 3: {131}}",15.290523767471313,1
-0.3396394085926311,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.040712963721759185, 'num_leaves': 17, 'max_depth': 4, 'min_child_weight': 80.0, 'min_split_gain': 4.6000000000000005, 'random_state': 555, 'reg_alpha': 4.822479431693852, 'reg_lambda': 2.310426981582637, 'subsample_for_bin': 220000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 120, 'min_child_samples': 1350, 'n_estimators': 982}","{1: {489}, 2: {795}, 3: {982}}",46.26996207237244,1
-0.3345264428397725,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8928429573679564, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.08206012816573316, 'num_leaves': 20, 'max_depth': 5, 'min_child_weight': 50.0, 'min_split_gain': 2.7, 'random_state': 555, 'reg_alpha': 5.670201739426611, 'reg_lambda': 4.010585737804941, 'subsample_for_bin': 240000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 117, 'min_child_samples': 1650, 'n_estimators': 100}","{1: {92}, 2: {99}, 3: {100}}",15.697926998138428,1
-0.32600882838285616,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.9, 'learning_rate': 0.018803042446621017, 'num_leaves': 13, 'max_depth': 3, 'min_child_weight': 30.0, 'min_split_gain': 3.3000000000000003, 'random_state': 555, 'reg_alpha': 4.528362818120714, 'reg_lambda': 1.5324212940259074, 'subsample_for_bin': 200000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 135, 'min_child_samples': 1900, 'n_estimators': 1465}","{1: {1507}, 2: {2255}, 3: {1465}}",103.43989396095276,1
-0.2951480944450216,"{'importance_type': 'gain', 'class_weight': None, 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.8, 'learning_rate': 0.11666456859064674, 'num_leaves': 12, 'max_depth': 5, 'min_child_weight': 40.0, 'min_split_gain': 4.0, 'random_state': 555, 'reg_alpha': 4.021412538376043, 'reg_lambda': 5.593948328804958, 'subsample_for_bin': 260000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 101, 'min_child_samples': 2700, 'n_estimators': 143}","{1: {86}, 2: {84}, 3: {143}}",10.393558025360107,1
-0.34191283909384085,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.9, 'learning_rate': 0.020567714957574142, 'num_leaves': 18, 'max_depth': 5, 'min_child_weight': 10.0, 'min_split_gain': 3.8000000000000003, 'random_state': 555, 'reg_alpha': 5.4549641681356045, 'reg_lambda': 2.5141837305588033, 'subsample_for_bin': 220000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 103, 'min_child_samples': 1200, 'n_estimators': 1027}","{1: {816}, 2: {1336}, 3: {1027}}",66.91855692863464,1
-0.3417305570470211,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.031035254425669536, 'num_leaves': 22, 'max_depth': 4, 'min_child_weight': 55.0, 'min_split_gain': 4.3, 'random_state': 555, 'reg_alpha': 8.398574433268019, 'reg_lambda': 3.014772407510236, 'subsample_for_bin': 280000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 106, 'min_child_samples': 1050, 'n_estimators': 655}","{1: {611}, 2: {505}, 3: {655}}",36.17957520484924,1
-0.3317007636740873,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8125024520291583, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.02433246879507229, 'num_leaves': 28, 'max_depth': 5, 'min_child_weight': 90.0, 'min_split_gain': 5.9, 'random_state': 555, 'reg_alpha': 7.805068411892583, 'reg_lambda': 3.682143249589726, 'subsample_for_bin': 160000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 114, 'min_child_samples': 1450, 'n_estimators': 225}","{1: {212}, 2: {219}, 3: {225}}",25.590138912200928,1
-0.3443161867828822,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.8, 'learning_rate': 0.06209137023370322, 'num_leaves': 21, 'max_depth': 5, 'min_child_weight': 35.0, 'min_split_gain': 5.4, 'random_state': 555, 'reg_alpha': 5.858574402798962, 'reg_lambda': 4.2909878436107345, 'subsample_for_bin': 300000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 119, 'min_child_samples': 1100, 'n_estimators': 448}","{1: {226}, 2: {366}, 3: {448}}",26.432618379592896,1
-0.34057952640772804,"{'importance_type': 'gain', 'class_weight': None, 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.8, 'learning_rate': 0.03474638997991175, 'num_leaves': 8, 'max_depth': 5, 'min_child_weight': 45.0, 'min_split_gain': 2.6, 'random_state': 555, 'reg_alpha': 7.112710276153397, 'reg_lambda': 5.803221835824999, 'subsample_for_bin': 240000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 109, 'min_child_samples': 1400, 'n_estimators': 785}","{1: {843}, 2: {773}, 3: {785}}",48.28757953643799,1
-0.338569296237662,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.9, 'learning_rate': 0.010601881897345655, 'num_leaves': 26, 'max_depth': 5, 'min_child_weight': 75.0, 'min_split_gain': 3.5, 'random_state': 555, 'reg_alpha': 6.464771192815309, 'reg_lambda': 7.0684467872230785, 'subsample_for_bin': 180000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 113, 'min_child_samples': 1600, 'n_estimators': 2505}","{1: {2023}, 2: {2273}, 3: {2505}}",127.91472053527832,1
-0.3470960646717694,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.06606092803931854, 'num_leaves': 32, 'max_depth': 4, 'min_child_weight': 60.0, 'min_split_gain': 1.0, 'random_state': 555, 'reg_alpha': 8.7629107138043, 'reg_lambda': 3.241361435348647, 'subsample_for_bin': 260000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 105, 'min_child_samples': 1000, 'n_estimators': 391}","{1: {305}, 2: {301}, 3: {391}}",26.219749212265015,1
-0.3407328043602358,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.10395786167806373, 'num_leaves': 32, 'max_depth': 3, 'min_child_weight': 65.0, 'min_split_gain': 1.1, 'random_state': 555, 'reg_alpha': 6.847088955008191, 'reg_lambda': 3.247123604960655, 'subsample_for_bin': 200000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 105, 'min_child_samples': 1100, 'n_estimators': 246}","{1: {193}, 2: {198}, 3: {246}}",18.00883936882019,1
-0.33898300287662814,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.06741037273716136, 'num_leaves': 31, 'max_depth': 3, 'min_child_weight': 50.0, 'min_split_gain': 1.7000000000000002, 'random_state': 555, 'reg_alpha': 8.674126348418307, 'reg_lambda': 2.0274618761027132, 'subsample_for_bin': 260000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 107, 'min_child_samples': 1200, 'n_estimators': 368}","{1: {273}, 2: {397}, 3: {368}}",25.121429920196533,1
-0.34150462776012236,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.055351580567290996, 'num_leaves': 14, 'max_depth': 3, 'min_child_weight': 60.0, 'min_split_gain': 4.2, 'random_state': 555, 'reg_alpha': 9.162806079285215, 'reg_lambda': 1.3949675167658024, 'subsample_for_bin': 300000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 110, 'min_child_samples': 1050, 'n_estimators': 540}","{1: {342}, 2: {423}, 3: {540}}",29.23987650871277,1
-0.3364747773761932,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.07376479459849823, 'num_leaves': 11, 'max_depth': 4, 'min_child_weight': 70.0, 'min_split_gain': 2.1, 'random_state': 555, 'reg_alpha': 9.80209405558843, 'reg_lambda': 2.7751852709155442, 'subsample_for_bin': 280000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 104, 'min_child_samples': 1000, 'n_estimators': 453}","{1: {274}, 2: {222}, 3: {453}}",22.83984375,1
-0.3389752772832643,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.08557620319222034, 'num_leaves': 28, 'max_depth': 3, 'min_child_weight': 55.0, 'min_split_gain': 5.1000000000000005, 'random_state': 555, 'reg_alpha': 8.910720819953632, 'reg_lambda': 2.2815910659790086, 'subsample_for_bin': 280000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 111, 'min_child_samples': 1250, 'n_estimators': 298}","{1: {166}, 2: {214}, 3: {298}}",17.59709334373474,1
-0.34256262166742496,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.0437343712184413, 'num_leaves': 29, 'max_depth': 4, 'min_child_weight': 65.0, 'min_split_gain': 2.9000000000000004, 'random_state': 555, 'reg_alpha': 8.081455322291262, 'reg_lambda': 3.1233758871470316, 'subsample_for_bin': 240000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 108, 'min_child_samples': 1000, 'n_estimators': 557}","{1: {403}, 2: {357}, 3: {557}}",30.900848150253296,1
-0.3372275779664485,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.07656677705425777, 'num_leaves': 19, 'max_depth': 4, 'min_child_weight': 60.0, 'min_split_gain': 1.0, 'random_state': 555, 'reg_alpha': 8.282939540047504, 'reg_lambda': 1.7414072512354881, 'subsample_for_bin': 260000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 102, 'min_child_samples': 1350, 'n_estimators': 457}","{1: {425}, 2: {454}, 3: {457}}",29.076979637145996,1
-0.3396743942007801,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.04789728011125997, 'num_leaves': 23, 'max_depth': 3, 'min_child_weight': 45.0, 'min_split_gain': 1.4000000000000001, 'random_state': 555, 'reg_alpha': 8.562917757614718, 'reg_lambda': 1.0255803342715262, 'subsample_for_bin': 300000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 105, 'min_child_samples': 1200, 'n_estimators': 632}","{1: {436}, 2: {478}, 3: {632}}",32.2680242061615,1
-0.3453996965213162,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.8, 'learning_rate': 0.049728338936821395, 'num_leaves': 18, 'max_depth': 4, 'min_child_weight': 55.0, 'min_split_gain': 3.2, 'random_state': 555, 'reg_alpha': 7.369076569151689, 'reg_lambda': 2.4936356126263846, 'subsample_for_bin': 260000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 112, 'min_child_samples': 1150, 'n_estimators': 543}","{1: {414}, 2: {455}, 3: {543}}",33.10847806930542,1
-0.34259406550355126,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.8, 'learning_rate': 0.05187858758296645, 'num_leaves': 24, 'max_depth': 4, 'min_child_weight': 75.0, 'min_split_gain': 3.2, 'random_state': 555, 'reg_alpha': 7.386203277773549, 'reg_lambda': 1.8309278506095685, 'subsample_for_bin': 240000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 113, 'min_child_samples': 1150, 'n_estimators': 579}","{1: {319}, 2: {593}, 3: {579}}",34.52759909629822,1
-0.33577961163593295,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.0642077785331958, 'num_leaves': 30, 'max_depth': 4, 'min_child_weight': 70.0, 'min_split_gain': 4.6000000000000005, 'random_state': 555, 'reg_alpha': 6.277279549417505, 'reg_lambda': 2.931999603179467, 'subsample_for_bin': 220000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 112, 'min_child_samples': 1500, 'n_estimators': 408}","{1: {527}, 2: {559}, 3: {408}}",30.016397953033447,1
-0.3407493847690852,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.8, 'learning_rate': 0.09311348115133573, 'num_leaves': 22, 'max_depth': 4, 'min_child_weight': 50.0, 'min_split_gain': 5.6000000000000005, 'random_state': 555, 'reg_alpha': 7.690835185182419, 'reg_lambda': 3.513710764830713, 'subsample_for_bin': 260000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 116, 'min_child_samples': 1100, 'n_estimators': 282}","{1: {157}, 2: {193}, 3: {282}}",18.676422834396362,1
-0.3422722947262623,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.0596240953111264, 'num_leaves': 17, 'max_depth': 4, 'min_child_weight': 85.0, 'min_split_gain': 2.3000000000000003, 'random_state': 555, 'reg_alpha': 6.66242542801614, 'reg_lambda': 2.5676093271187996, 'subsample_for_bin': 240000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 100, 'min_child_samples': 1300, 'n_estimators': 512}","{1: {348}, 2: {414}, 3: {512}}",26.278713703155518,1
-0.3471210457407885,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.10117396221249905, 'num_leaves': 27, 'max_depth': 4, 'min_child_weight': 55.0, 'min_split_gain': 4.800000000000001, 'random_state': 555, 'reg_alpha': 7.239214381817689, 'reg_lambda': 4.660309363261836, 'subsample_for_bin': 240000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 110, 'min_child_samples': 1000, 'n_estimators': 244}","{1: {256}, 2: {229}, 3: {244}}",19.139137268066406,1
-0.33945870220463514,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.10285069749861081, 'num_leaves': 31, 'max_depth': 4, 'min_child_weight': 40.0, 'min_split_gain': 5.300000000000001, 'random_state': 555, 'reg_alpha': 6.969365883125464, 'reg_lambda': 4.558997278362709, 'subsample_for_bin': 200000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 103, 'min_child_samples': 1050, 'n_estimators': 304}","{1: {267}, 2: {175}, 3: {304}}",17.798969268798828,1
-0.3426059059265179,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.16388934955825665, 'num_leaves': 32, 'max_depth': 4, 'min_child_weight': 55.0, 'min_split_gain': 6.6000000000000005, 'random_state': 555, 'reg_alpha': 7.278149711017204, 'reg_lambda': 4.956058891307956, 'subsample_for_bin': 180000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 122, 'min_child_samples': 1000, 'n_estimators': 107}","{1: {84}, 2: {139}, 3: {107}}",12.297380447387695,1
-0.3373678994825415,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.11128731770824797, 'num_leaves': 27, 'max_depth': 4, 'min_child_weight': 45.0, 'min_split_gain': 4.9, 'random_state': 555, 'reg_alpha': 6.0096699514627305, 'reg_lambda': 5.262360151718228, 'subsample_for_bin': 220000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 116, 'min_child_samples': 1100, 'n_estimators': 234}","{1: {194}, 2: {225}, 3: {234}}",18.458558320999146,1
-0.34197874320491856,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.11932351692896424, 'num_leaves': 30, 'max_depth': 4, 'min_child_weight': 65.0, 'min_split_gain': 4.4, 'random_state': 555, 'reg_alpha': 7.488008611052776, 'reg_lambda': 4.1799986470527175, 'subsample_for_bin': 220000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 118, 'min_child_samples': 1350, 'n_estimators': 159}","{1: {215}, 2: {401}, 3: {159}}",20.37337350845337,1
-0.33221295845236987,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6101099003958133, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.07122310693992862, 'num_leaves': 28, 'max_depth': 4, 'min_child_weight': 35.0, 'min_split_gain': 7.5, 'random_state': 555, 'reg_alpha': 6.468057182652555, 'reg_lambda': 4.696306097783848, 'subsample_for_bin': 240000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 108, 'min_child_samples': 1150, 'n_estimators': 67}","{1: {69}, 2: {71}, 3: {67}}",11.65377950668335,1
-0.33689988978686736,"{'importance_type': 'gain', 'class_weight': None, 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.09959265778364508, 'num_leaves': 25, 'max_depth': 4, 'min_child_weight': 55.0, 'min_split_gain': 6.0, 'random_state': 555, 'reg_alpha': 7.076901384493485, 'reg_lambda': 6.178364434997769, 'subsample_for_bin': 200000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 110, 'min_child_samples': 1000, 'n_estimators': 218}","{1: {147}, 2: {243}, 3: {218}}",16.405831336975098,1
-0.3381401904992799,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.18944257525927652, 'num_leaves': 26, 'max_depth': 4, 'min_child_weight': 60.0, 'min_split_gain': 7.1000000000000005, 'random_state': 555, 'reg_alpha': 6.142437649891491, 'reg_lambda': 3.904266014983051, 'subsample_for_bin': 260000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 106, 'min_child_samples': 1150, 'n_estimators': 111}","{1: {72}, 2: {100}, 3: {111}}",10.974196195602417,1
-0.3441664141682699,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.13846569683984072, 'num_leaves': 29, 'max_depth': 4, 'min_child_weight': 45.0, 'min_split_gain': 4.800000000000001, 'random_state': 555, 'reg_alpha': 7.924598293016637, 'reg_lambda': 5.010280248282878, 'subsample_for_bin': 220000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 115, 'min_child_samples': 1050, 'n_estimators': 230}","{1: {157}, 2: {165}, 3: {230}}",15.808200359344482,1
-0.3146426247512889,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.07948280637669074, 'num_leaves': 32, 'max_depth': 4, 'min_child_weight': 50.0, 'min_split_gain': 3.6, 'random_state': 555, 'reg_alpha': 6.8375140312703975, 'reg_lambda': 5.409870411870277, 'subsample_for_bin': 180000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 111, 'min_child_samples': 2450, 'n_estimators': 260}","{1: {223}, 2: {241}, 3: {260}}",16.384845972061157,1
-0.3386869031973633,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.0901596045425037, 'num_leaves': 27, 'max_depth': 4, 'min_child_weight': 55.0, 'min_split_gain': 5.7, 'random_state': 555, 'reg_alpha': 5.334132231928129, 'reg_lambda': 4.374393789637272, 'subsample_for_bin': 240000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 102, 'min_child_samples': 1250, 'n_estimators': 371}","{1: {210}, 2: {308}, 3: {371}}",19.387982606887817,1
-0.3411246899791179,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8477434195562397, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.13131979608257455, 'num_leaves': 25, 'max_depth': 4, 'min_child_weight': 70.0, 'min_split_gain': 3.9000000000000004, 'random_state': 555, 'reg_alpha': 5.793590449650493, 'reg_lambda': 3.730969705489796, 'subsample_for_bin': 260000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 121, 'min_child_samples': 1000, 'n_estimators': 56}","{1: {46}, 2: {53}, 3: {56}}",12.370334148406982,1
-0.33991437710091427,"{'importance_type': 'gain', 'class_weight': None, 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.08505434805298541, 'num_leaves': 31, 'max_depth': 4, 'min_child_weight': 40.0, 'min_split_gain': 3.4000000000000004, 'random_state': 555, 'reg_alpha': 6.580787799683927, 'reg_lambda': 4.076748466433577, 'subsample_for_bin': 200000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 114, 'min_child_samples': 1550, 'n_estimators': 401}","{1: {297}, 2: {423}, 3: {401}}",24.561776161193848,1
